timestamp,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,ticker
10/22/15 10:00,,10.89521091,10.892932,10.88936889,10.88625,10.88442857,10.88383333,10.883,10.883,10.88333333,10.882,10.879,,,,,,,,,,,,,,HBAN
7/19/12 10:00,,6.677798182,6.682878,6.689395556,6.699445,6.713508571,6.729593333,6.735392,6.737235,6.734326667,6.72949,6.72,,6.6965,6.68675,6.675173333,6.66688,6.663104,6.661353333,6.657871429,6.6540625,6.647277778,6.64075,6.636772727,,HBAN
4/18/12 10:00,,6.467018182,6.47422,6.482133333,6.49165,6.505885714,6.526033333,6.53764,6.5413,6.528733333,6.5321,6.5362,,6.508,6.495,6.483666667,6.482145,6.486744,6.49362,6.498674286,6.507215,6.516315556,6.525444,6.53084,,HBAN
5/22/14 17:00,,32.97289818,32.968588,32.96371333,32.9576775,32.95521429,32.95916,32.956792,32.94752,32.93436,32.92955,32.92864,,,,,,,,,,,,,,HPQ
11/20/12 8:30,,13.25347273,13.24782,13.24513333,13.24665,13.24061429,13.23388333,13.23666,13.242825,13.26,13.273,13.28,,11.5027,11.56405,11.56562,11.57391,11.574124,11.57183667,11.56308857,11.5527075,11.55210444,11.56829,11.57955455,,HPQ
8/22/12 17:00,,19.23956364,19.23694,19.23504444,19.2362925,19.23958,19.23871,19.2384,19.238,19.237,19.247,19.22,,17.84238,17.81569,17.88112667,17.927345,17.945276,17.94949667,17.94828286,17.95395,17.95347111,17.949426,17.94776909,,HPQ
11/21/11 17:00,,27.09716,27.103376,27.10597333,27.10422,27.09339429,27.05146,27.003312,26.95039,26.90118667,26.84478,26.83556,,25.92102,25.72601,25.74200667,25.779505,25.771604,25.76567,25.76172,25.76463,25.76176,25.758984,25.75720909,,HPQ
8/20/14 17:00,,35.29481273,35.292094,35.29288222,35.292615,35.29098857,35.28815333,35.284384,35.2793,35.27373333,35.2611,35.2412,,,,,,,,,,,,,,HPQ
8/21/13 17:00,,25.46480727,25.464668,25.46052222,25.4645625,25.4717,25.47298333,25.462176,25.44072,25.41262667,25.40044,25.37998,,22.99398,22.89389,22.87046667,22.8624,22.820204,22.76377,22.69723143,22.617525,22.54429778,22.490674,22.45140545,,HPQ
2/24/15 17:00,,38.20495818,38.211054,38.20983556,38.210275,38.21088571,38.21253333,38.2118,38.21325,38.21433333,38.2105,38.204,,,,,,,,,,,,,,HPQ
11/24/15 17:00,,14.40692909,14.413022,14.41877778,14.423875,14.42981429,14.43161667,14.437048,14.44606,14.45941333,14.48376,14.50772,,,,,,,,,,,,,,HPQ
2/22/17 17:00,,16.21332545,16.212718,16.21235333,16.2132725,16.21174,16.20933,16.2038,16.1965,16.19266667,16.192,16.18902,,,,,,,,,,,,,,HPQ
2/21/13 17:00,,17.10203273,17.107392,17.11210222,17.117865,17.12013143,17.11415,17.123776,17.13747,17.14596667,17.13601,17.11002,,18.47168,18.41384,18.41055333,18.366915,18.346332,18.35177667,18.35815143,18.3745075,18.39634,18.414506,18.44273273,,HPQ
11/22/16 17:30,,16.10929818,16.105328,16.10147556,16.09716,16.08605429,16.07456333,16.060676,16.043095,16.03126,16.0315,16.026,,,,,,,,,,,,,,HPQ
2/22/12 17:00,,29.02730909,29.032,29.03189111,29.0317625,29.02887429,29.02569,29.019372,29.012215,28.98415333,28.96323,28.95342,,27.344,27.32215,27.2491,27.18058,27.14086,27.10613,27.09368286,27.0998475,27.10113111,27.104818,27.10365636,,HPQ
11/26/13 17:00,,25.23259273,25.233618,25.23342,25.23196,25.23152571,25.23378,25.233164,25.237805,25.23474,25.23511,25.23672,,,,,,,,,,,,,,HPQ
2/20/14 17:00,,29.67204545,29.68285,29.69312889,29.70902,29.72018286,29.73154667,29.75306,29.783325,29.826,29.8465,29.845,,,,,,,,,,,,,,HPQ
5/21/15 17:00,,33.88772545,33.889998,33.88844,33.88512,33.88499429,33.88571333,33.88452,33.88057,33.87009333,33.85549,33.84898,,,,,,,,,,,,,,HPQ
5/22/13 17:00,,21.24297818,21.239976,21.23698889,21.2352,21.23730571,21.23969,21.245828,21.252735,21.23811333,21.24266,21.24152,,23.041,23.19337,23.28259333,23.363455,23.417964,23.45807,23.50006286,23.5568025,23.61871556,23.6703,23.71318,,HPQ
11/25/14 17:00,,37.90530364,37.902694,37.89732667,37.8898425,37.88876286,37.88822333,37.891268,37.896865,37.90014667,37.88972,37.87,,,,,,,,,,,,,,HPQ
5/25/16 17:00,,12.16949273,12.170742,12.17026889,12.170515,12.17201714,12.17152,12.170824,12.16928,12.16800667,12.17001,12.17502,,,,,,,,,,,,,,HPQ
8/24/16 17:00,,14.59909818,14.601268,14.60418667,14.60796,14.61281143,14.61911333,14.62546,14.625325,14.6311,14.63993,14.64,,,,,,,,,,,,,,HPQ
5/23/12 16:30,,21.01675636,21.01993,21.01847778,21.0160375,21.01539143,21.02262,21.033744,21.05628,21.08383333,21.1106,21.1322,,22.404,22.253,22.22700667,22.233505,22.232004,22.24337,22.25403429,22.272155,22.27836222,22.278496,22.27781636,,HPQ
2/24/16 17:00,,10.41634909,10.421584,10.42387111,10.429605,10.43583429,10.44297333,10.456968,10.47096,10.47494667,10.47642,10.48702,,,,,,,,,,,,,,HPQ
4/14/15 17:00,,31.63267818,31.633746,31.63627333,31.6410575,31.64735143,31.65361,31.65298,31.65305,31.65297333,31.646,31.6398,,,,,,,,,,,,,,INTC
1/15/15 17:00,,36.58652909,36.576502,36.56747333,36.556835,36.55438286,36.55377667,36.549332,36.559565,36.58542,36.581,36.569,,,,,,,,,,,,,,INTC
1/14/16 17:00,,32.24063273,32.240496,32.24092,32.24291,32.24765714,32.25093333,32.25756,32.269955,32.27727333,32.26851,32.25202,,,,,,,,,,,,,,INTC
4/19/16 17:00,,31.49275091,31.500026,31.50791778,31.5115325,31.50918,31.50150667,31.495408,31.49576,31.49642,31.50509,31.51418,,,,,,,,,,,,,,INTC
4/16/13 17:00,,21.86946545,21.874514,21.88068222,21.8865,21.89185714,21.89433667,21.898564,21.900955,21.90209333,21.9055,21.914,,21.73668,21.68535,21.6643,21.668525,21.68056,21.68500333,21.69528857,21.7116475,21.71557556,21.717532,21.72194909,,INTC
10/15/13 17:00,,23.42418182,23.4226,23.41975556,23.41685,23.41197143,23.40696667,23.40256,23.3967,23.39193333,23.3844,23.4048,,,,,,,,,,,,,,INTC
7/17/13 17:00,,24.11572545,24.111208,24.10953556,24.1083525,24.10721429,24.10621667,24.109056,24.119435,24.12958,24.14418,24.14686,,23.36684,23.36743,23.38562,23.41847,23.443536,23.45134667,23.45762286,23.454945,23.45206222,23.442756,23.43832364,,INTC
4/15/14 17:00,,26.46733273,26.470566,26.47617556,26.4794,26.47968571,26.48239333,26.47748,26.4751,26.47218667,26.46329,26.46398,,,,,,,,,,,,,,INTC
10/18/16 17:00,,37.86704545,37.86375,37.86148444,37.85717,37.85100571,37.84351,37.83126,37.813575,37.79276667,37.78603,37.785,,,,,,,,,,,,,,INTC
10/13/15 17:00,,32.22890182,32.231392,32.23966,32.245145,32.25016571,32.25376667,32.250364,32.24277,32.22802,32.22151,32.214,,,,,,,,,,,,,,INTC
10/18/11 17:30,,23.39959818,23.402758,23.39912667,23.397365,23.39241714,23.38315333,23.376184,23.3735,23.37933333,23.384,23.352,,24.012,24.05984,24.09056,24.13817,24.174756,24.21746333,24.23891429,24.25822,24.27221556,24.284054,24.29664909,,INTC
7/17/12 17:00,,25.36908727,25.358476,25.34652889,25.333395,25.31830571,25.31327333,25.31076,25.31605,25.31686667,25.3245,25.35198,,25.262,25.51,25.57066667,25.601,25.650264,25.71138,25.75518,25.7831225,25.81366667,25.8402,25.86327273,,INTC
7/15/15 17:00,,29.62904364,29.62145,29.61583333,29.6125625,29.61155714,29.60989,29.614764,29.617835,29.60571333,29.58257,29.578,,,,,,,,,,,,,,INTC
1/26/17 17:00,,37.49828182,37.499978,37.50141778,37.50672,37.51696571,37.52715,37.53558,37.534975,37.53076,37.5232,37.5253,,,,,,,,,,,,,,INTC
1/17/12 17:00,,25.00960727,25.007208,25.00594222,25.00831,25.01032571,25.01138,25.013256,25.02012,25.02524,25.0179,25.027,,25.1683,25.20477,25.22418,25.192635,25.172512,25.15436667,25.15171429,25.1527625,25.16112667,25.173414,25.18097636,,INTC
7/15/14 17:00,,31.42092545,31.44003,31.45201111,31.4653875,31.47962,31.49173667,31.507084,31.52385,31.54113333,31.54984,31.57098,,,,,,,,,,,,,,INTC
1/19/12 17:30,,25.49678182,25.50131,25.50703111,25.512505,25.51843429,25.52178,25.528468,25.53381,25.53631333,25.53649,25.549,,25.62,25.5895,25.64384,25.69713,25.7389,25.75641667,25.76524286,25.7609725,25.76199333,25.768682,25.77909273,,INTC
7/20/16 17:30,,35.47853818,35.47755,35.4817,35.4858025,35.49391714,35.50490333,35.519084,35.53435,35.54406667,35.5561,35.55,,,,,,,,,,,,,,INTC
10/16/12 17:00,,22.26814545,22.272298,22.27790667,22.284645,22.29445429,22.30537333,22.315248,22.32506,22.32616,22.34324,22.34798,,21.41598,21.47992,21.52838,21.553235,21.576588,21.61416,21.65156571,21.68417,21.70912889,21.730816,21.74292364,,INTC
4/17/12 17:00,,28.66191636,28.660348,28.65823111,28.6532625,28.64823429,28.63887333,28.627132,28.617915,28.60156,28.5755,28.531,,27.59752,27.56206,27.58470667,27.61628,27.642024,27.65552,27.67634,27.7000475,27.72626444,27.756688,27.77817091,,INTC
1/16/14 17:00,,26.51614727,26.524616,26.53027111,26.53282,26.52239429,26.51625,26.5113,26.50956,26.52014667,26.52673,26.518,,,,,,,,,,,,,,INTC
4/26/12 15:00,,91.96917091,91.972688,91.97376444,91.968985,91.95969714,91.95898,91.959176,91.96097,91.9606,91.953,91.93,,91.876,91.858,91.82733333,91.826,91.8216,91.81187667,91.79503714,91.7814075,91.76794,91.767346,91.76504182,,LMT
10/24/12 15:00,,94.24253455,94.234088,94.22209778,94.2026075,94.18326571,94.14261,94.114332,94.092415,94.05333333,94.024,93.988,,93.944,93.918,93.9196,93.92095,93.92676,93.93063333,93.93925714,93.946725,93.9502,93.942578,93.93216182,,LMT
1/24/13 15:00,,93.57829455,93.576304,93.57589333,93.57888,93.57714857,93.57467333,93.5744,93.57475,93.57066667,93.564,93.557,,93.544,93.5315,93.50566667,93.501255,93.482604,93.48183667,93.48857429,93.4955025,93.49914222,93.499828,93.48369273,,LMT
10/22/13 11:00,,126.0292745,126.021602,126.0117778,125.99725,125.9782857,125.9585,125.93972,125.92565,125.9162,125.9143,125.932,,,,,,,,,,,,,,LMT
4/22/14 11:00,,161.2371455,161.24986,161.2554444,161.269625,161.2817143,161.309,161.329,161.34975,161.3416733,161.30601,161.314,,,,,,,,,,,,,,LMT
1/24/17 11:00,,255.9182818,255.933096,255.9348844,255.890495,255.8184229,255.7468233,255.7042,255.65925,255.5873333,255.5015,255.476,,,,,,,,,,,,,,LMT
7/24/12 11:00,,88.44992182,88.424514,88.37368222,88.3298925,88.29816286,88.24885667,88.193708,88.114375,88.06866667,88.034,88.006,,88.142,88.164,88.16466667,88.061595,87.986876,87.97583,87.97185429,87.9691225,87.96033111,87.963098,87.96270727,,LMT
1/26/12 15:00,,82.44417273,82.43519,82.42764889,82.431855,82.44611429,82.4588,82.46376,82.4617,82.4716,82.4789,82.476,,82.47244,82.47754,82.47069333,82.45802,82.444016,82.43534667,82.43177714,82.43843,82.44460444,82.453344,82.45785818,,LMT
4/21/15 11:00,,196.7804782,196.753926,196.7196956,196.6838325,196.6478057,196.60144,196.591528,196.57466,196.6366333,196.68971,196.687,,,,,,,,,,,,,,LMT
4/26/16 11:00,,225.6353836,225.643822,225.6332489,225.6159675,225.59582,225.5951233,225.64164,225.67955,225.6880667,225.7181,225.7784,,,,,,,,,,,,,,LMT
4/23/13 11:00,,97.99652364,97.984576,97.97019556,97.9693425,97.98496286,97.99309,98.009388,98.03675,98.05166667,98.0385,98.045,,97.87876,97.88647,97.88091333,97.877185,97.854148,97.82779333,97.80639429,97.792845,97.77564,97.7475,97.70707818,,LMT
10/25/16 11:00,,231.8355564,231.851962,231.8610689,231.8644525,231.8659457,231.8566533,231.844708,231.845705,231.85394,231.86151,231.864,,,,,,,,,,,,,,LMT
7/22/14 11:00,,162.9434436,162.928788,162.91576,162.8939775,162.8499086,162.8005733,162.758888,162.71376,162.6883467,162.65604,162.686,,,,,,,,,,,,,,LMT
10/26/11 14:00,,76.31697636,76.343694,76.37143778,76.4072425,76.45642286,76.52329333,76.563152,76.57694,76.60892,76.62938,76.65076,,76.696,76.67335,76.64756667,76.618475,76.59978,76.58481667,76.57698571,76.571865,76.58723556,76.590712,76.58450909,,LMT
1/27/15 11:00,,195.0954073,195.095536,195.0912622,195.11102,195.1365971,195.15753,195.207636,195.315545,195.41906,195.52659,195.55318,,,,,,,,,,,,,,LMT
1/26/16 11:00,,211.7934727,211.78282,211.7770222,211.7659,211.7498857,211.7143667,211.67724,211.599,211.54,211.633,211.866,,,,,,,,,,,,,,LMT
7/19/16 11:00,,256.2174927,256.193342,256.1726022,256.1681775,256.1784886,256.187,256.201,256.21525,256.192,256.138,256.166,,,,,,,,,,,,,,LMT
1/23/14 15:00,,155.7751633,155.7751633,155.7751633,155.7751633,155.7751633,155.7751633,155.629596,155.301345,155.3671267,155.33769,154.9048,,155.1033,154.94418,154.7958667,154.729975,154.68918,154.6197,154.5627686,154.5591725,154.5162644,154.461338,154.4172164,,LMT
10/20/15 11:00,,209.5409782,209.523676,209.5094178,209.498345,209.4699657,209.4476267,209.444112,209.43949,209.4359867,209.43698,209.438,,,,,,,,,,,,,,LMT
7/23/13 11:00,,117.9577764,117.924954,117.8933933,117.8569575,117.8056171,117.7565533,117.802864,117.87865,117.9716,118.097,118.119,,118.184,118.2005,118.2363333,118.243245,118.235596,118.24183,118.24814,118.2573725,118.2645533,118.266078,118.2647982,,LMT
7/29/15 10:00,,52.40902,52.405922,52.40613556,52.4097775,52.40960286,52.39937,52.383044,52.38005,52.3824,52.3861,52.3742,,,,,,,,,,,,,,LVLT
7/31/13 10:00,,21.56781818,21.525,21.47222222,21.4095,21.33371429,21.25933333,21.26892,21.33115,21.3782,21.4323,21.5068,,21.638,21.8175,21.8664,21.9198,21.96144,22.02186667,22.07874286,22.129025,22.16802222,22.19532,22.21865455,,LVLT
12/24/12 10:30,,22.75287273,22.743562,22.72306889,22.7012025,22.69737429,22.71160333,22.74188,22.777845,22.78615333,22.81073,22.832,,22.8462,22.8607,22.87646667,22.88885,22.886336,22.88198,22.87201143,22.863035,22.85667111,22.850204,22.84396545,,LVLT
7/29/14 10:00,,45.01817636,45.014794,45.01377111,45.0144925,45.01613429,45.01282333,45.010988,45.010585,45.00478,45.00317,44.99754,,,,,,,,,,,,,,LVLT
10/28/15 10:00,,47.33984364,47.342828,47.34103111,47.34391,47.34592571,47.35391667,47.3643,47.354375,47.33966667,47.338,47.356,,,,,,,,,,,,,,LVLT
2/4/15 10:00,,50.64470364,50.65626,50.66562222,50.681325,50.70351429,50.73533333,50.7708,50.797,50.77933333,50.779,50.746,,,,,,,,,,,,,,LVLT
2/4/16 10:00,,46.64764727,46.665012,46.68312444,46.71539,46.73066,46.74027,46.769524,46.828905,46.80187333,46.7515,46.753,,,,,,,,,,,,,,LVLT
4/30/14 10:00,,37.14840909,37.14965,37.15088889,37.15075,37.142,37.13733333,37.1244,37.103,37.08866667,37.0795,37.051,,,,,,,,,,,,,,LVLT
2/8/17 17:30,,57.41532,57.418252,57.42116889,57.4201875,57.41721429,57.41208333,57.4053,57.402875,57.4085,57.42875,57.428,,,,,,,,,,,,,,LVLT
11/5/14 10:00,,46.48372727,46.5043,46.53433333,46.57,46.59542857,46.62533333,46.64,46.63275,46.645,46.678,46.631,,,,,,,,,,,,,,LVLT
2/8/12 9:00,,19.51061455,19.521288,19.53209778,19.54686,19.56245714,19.5697,19.57368,19.5816,19.5858,19.5883,19.582,,20.2931,20.61455,20.72607333,20.800555,20.894044,21.05020333,21.31731714,21.4876525,21.57300444,21.641904,21.68364,,LVLT
2/12/13 9:00,,24.80094545,24.784042,24.76382444,24.7413,24.73091429,24.7265,24.709204,24.683755,24.67100667,24.63601,24.65,,22.24,21.90601,21.88320667,21.85913,21.808424,21.74010333,21.67009429,21.6071775,21.54460222,21.514782,21.50198364,,LVLT
4/28/16 10:00,,53.57363091,53.572094,53.56943778,53.5672425,53.56484857,53.56165667,53.559188,53.540485,53.52798,53.50761,53.478,,,,,,,,,,,,,,LVLT
2/5/14 10:00,,31.03921818,31.04684,31.05604444,31.06505,31.07062857,31.07156667,31.07448,31.0681,31.0758,31.0972,31.1364,,,,,,,,,,,,,,LVLT
11/2/11 10:00,,25.33814,25.320754,25.29538667,25.28456,25.27092571,25.25874667,25.203496,25.11884,25.04378667,24.98468,24.933,,24.8738,24.82798,24.82752,24.81954,24.811232,24.83188667,24.83961714,24.843165,24.84259111,24.84274,24.84918182,,LVLT
7/25/12 9:00,,20.33417455,20.335592,20.34070889,20.3515475,20.36342571,20.36999667,20.377396,20.375495,20.37299333,20.40049,20.38798,,19.9678,19.6599,19.43393333,19.2742,19.14576,19.01478333,18.90638286,18.837335,18.79274222,18.747468,18.68442727,,LVLT
10/30/13 10:00,,27.06107091,27.05264,27.05271111,27.0456775,27.04168,27.03446667,27.034564,27.032205,27.0356,27.0324,27.0228,,,,,,,,,,,,,,LVLT
4/25/13 10:00,,20.42229273,20.42972,20.43946667,20.457525,20.48145714,20.4977,20.47604,20.4375,20.406,20.37,20.4,,20.502,20.49165,20.45776667,20.440775,20.43382,20.43019,20.43187714,20.4450925,20.45208222,20.459674,20.46760909,,LVLT
7/27/16 10:00,,56.00045273,55.999998,56.001,56.001875,56.00328571,55.9985,55.9922,55.985,55.98166667,55.972,55.977,,,,,,,,,,,,,,LVLT
4/29/15 10:00,,54.53354545,54.538,54.54377778,54.550625,54.55785714,54.55116667,54.5272,54.5,54.488,54.489,54.49,,,,,,,,,,,,,,LVLT
5/3/12 9:00,,24.24246,24.249706,24.25256222,24.262045,24.27062286,24.27556333,24.281896,24.28157,24.28009333,24.28264,24.28028,,24.7472,24.69176,24.82926,24.88844,24.951152,25.00946,25.03539143,25.063715,25.11074667,25.143072,25.16397455,,LVLT
5/5/16 11:00,,21.31590909,21.3176,21.318,21.3205,21.322,21.317,21.313,21.31475,21.32133333,21.317,21.308,,,,,,,,,,,,,,MGM
10/30/14 11:00,,22.78577273,22.78005,22.77438889,22.7675,22.76271429,22.7615,22.759,22.7555,22.752,22.7525,22.764,,,,,,,,,,,,,,MGM
8/6/13 11:00,,17.37000727,17.359708,17.35421556,17.3514925,17.35607714,17.34766333,17.340472,17.353565,17.35655333,17.355,17.336,,17.27,17.275,17.2667,17.245575,17.21686,17.21655,17.21661429,17.21571,17.21529556,17.212366,17.20673455,,MGM
5/2/13 11:00,,14.66881818,14.66198,14.65201111,14.6402025,14.63566,14.64026667,14.643256,14.65507,14.64013333,14.62819,14.61198,,14.6042,14.5851,14.5914,14.6067,14.618492,14.63177667,14.64946286,14.6707575,14.69159333,14.710626,14.72547818,,MGM
10/31/13 11:00,,20.19210545,20.192816,20.20079556,20.2068975,20.21414286,20.21787,20.216244,20.211055,20.21040667,20.2081,20.2292,,,,,,,,,,,,,,MGM
10/29/15 8:00,,21.57041636,21.571658,21.57373111,21.5738225,21.57022286,21.57126,21.572112,21.57014,21.57452,21.57428,21.569,,,,,,,,,,,,,,MGM
5/4/15 11:00,,21.34511636,21.345528,21.34577778,21.34975,21.35182857,21.34913333,21.34316,21.337125,21.32438,21.29757,21.28306,,,,,,,,,,,,,,MGM
8/7/12 11:00,,10.20126909,10.193776,10.18663778,10.1821925,10.17764857,10.17306667,10.15748,10.1431,10.1176,10.1013,10.094,,10.09956,10.10028,10.04938667,10.019535,10.002864,9.992046667,9.996711429,10.016845,10.03148444,10.041436,10.05158545,,MGM
11/7/16 11:00,,26.43490727,26.442698,26.45033111,26.4577475,26.46542571,26.46924667,26.473896,26.48312,26.49449333,26.51374,26.53298,,,,,,,,,,,,,,MGM
10/31/12 11:00,,10.29174545,10.29772,10.31002222,10.32565,10.33702857,10.3417,10.34596,10.34775,10.34833333,10.3495,10.347,,10.3262,10.31043,10.29508667,10.29196,10.286168,10.27387333,10.26059714,10.25402,10.24868444,10.245814,10.23964909,,MGM
5/3/12 11:00,,13.17764545,13.19081,13.20468,13.22586,13.25741143,13.29081333,13.321776,13.347685,13.3737,13.3704,13.352,,13.336,13.32835,13.3129,13.290985,13.282788,13.26799,13.24742,13.2342425,13.22899333,13.219542,13.21092727,,MGM
2/16/17 11:00,,29.25822182,29.26473,29.26425333,29.262035,29.25742286,29.25132667,29.23626,29.225325,29.22326667,29.2165,29.222,,,,,,,,,,,,,,MGM
8/4/15 11:00,,19.90668,19.897148,19.88672,19.876935,19.86635429,19.85083,19.839596,19.831245,19.81706,19.80049,19.775,,,,,,,,,,,,,,MGM
2/18/16 11:00,,19.89623273,19.887356,19.88295111,19.88282,19.88993714,19.90209333,19.904312,19.89464,19.89285333,19.9005,19.89,,,,,,,,,,,,,,MGM
8/4/16 11:00,,23.65509091,23.6594,23.66133333,23.662,23.66357143,23.66683333,23.6748,23.679,23.678,23.681,23.683,,,,,,,,,,,,,,MGM
2/20/13 11:00,,13.01074909,13.009624,13.00664889,12.99583,12.98580857,12.98060667,12.981728,12.98216,12.98131333,12.98547,12.98694,,12.9712,12.94676,12.92604667,12.915035,12.911224,12.91035333,12.91187429,12.90914,12.90568,12.902912,12.89903818,,MGM
8/5/14 11:00,,26.44901818,26.44802,26.44433333,26.4451875,26.44621429,26.44108333,26.4347,26.428125,26.42633333,26.424,26.421,,,,,,,,,,,,,,MGM
11/3/11 11:00,,10.44030909,10.445698,10.44432889,10.4410925,10.43082286,10.42032,10.40878,10.407975,10.37926667,10.3399,10.3118,,10.29,10.29096,10.28997333,10.288355,10.300284,10.33485333,10.37008571,10.39105,10.40965556,10.43991,10.46353273,,MGM
4/29/14 11:00,,22.74218909,22.743508,22.74245333,22.73876,22.74086571,22.74701,22.739612,22.737765,22.73235333,22.72463,22.70728,,,,,,,,,,,,,,MGM
2/22/12 11:00,,14.00079273,14.003132,13.99479556,13.98779,13.98421714,13.98323,14.000076,14.00933,14.01033333,14.0125,14.0028,,14.055,14.0535,14.05666667,14.057175,14.059896,14.06024667,14.05906857,14.05531,14.04716444,14.042848,14.03786182,,MGM
7/29/16 8:00,,58.19831455,58.194946,58.19262889,58.1944825,58.20187714,58.21238333,58.221012,58.235015,58.24968667,58.2665,58.286,,,,,,,,,,,,,,MRK
10/27/15 8:00,,52.78951818,52.804772,52.81519111,52.82459,52.82838857,52.83015667,52.817392,52.81624,52.80266667,52.794,52.791,,,,,,,,,,,,,,MRK
4/28/15 8:00,,57.43815273,57.435468,57.43576667,57.4457375,57.4597,57.46598333,57.46938,57.463,57.44666667,57.434,57.425,,,,,,,,,,,,,,MRK
2/3/16 8:00,,50.24516,50.252976,50.26164,50.260345,50.26639429,50.28409667,50.290116,50.272305,50.24514,50.23061,50.21646,,,,,,,,,,,,,,MRK
5/5/16 8:00,,54.91619091,54.91241,54.90538889,54.89452,54.88573714,54.87804667,54.859656,54.83875,54.83926667,54.8369,54.8338,,,,,,,,,,,,,,MRK
10/26/12 8:00,,46.24345818,46.249608,46.25556444,46.2626375,46.27087429,46.27569,46.276032,46.272895,46.265,46.2765,46.312,,45.93788,45.92394,45.92696,45.98247,46.005776,46.04248,46.07708571,46.1235325,46.18342,46.221478,46.24397636,,MRK
2/4/15 8:00,,60.23343455,60.239778,60.24766,60.25962,60.27928,60.30119333,60.327428,60.353785,60.35904667,60.33457,60.26,,,,,,,,,,,,,,MRK
4/27/12 8:00,,38.44901091,38.447812,38.44312444,38.43845,38.43622857,38.43893333,38.43952,38.43527,38.43769333,38.4335,38.442,,38.804,38.843,38.84533333,38.82675,38.7872,38.749,38.72057143,38.6995,38.69012667,38.683214,38.67762909,,MRK
10/27/14 8:00,,57.13889636,57.141486,57.14342889,57.13561,57.13212571,57.12973667,57.123484,57.114355,57.10067333,57.07334,57.07798,,,,,,,,,,,,,,MRK
5/1/13 8:00,,47.15504727,47.141652,47.12950222,47.125165,47.12131429,47.11386667,47.11156,47.1067,47.1026,47.0864,47.06,,44.86998,44.95568,45.02327333,45.139705,45.23556,45.27365,45.30455714,45.3193625,45.33436667,45.331496,45.33386909,,MRK
7/29/14 8:00,,58.00066909,57.992856,57.99170889,57.9894225,57.98848286,57.99406333,58.004076,58.021035,58.03204667,58.05007,58.061,,,,,,,,,,,,,,MRK
7/30/13 8:00,,48.49748,48.475266,48.45916222,48.4551825,48.44706571,48.43191,48.413292,48.397365,48.38415333,48.35923,48.35746,,48.232,48.16651,48.09795333,48.069425,48.14594,48.25662,48.32093143,48.36824,48.39442667,48.410064,48.41389455,,MRK
10/28/13 8:00,,46.00882909,46.012412,46.01768,46.0221425,46.02501143,46.02020667,46.017448,46.01736,46.00881333,45.9984,45.9898,,,,,,,,,,,,,,MRK
2/5/14 8:00,,52.86342364,52.846266,52.82954,52.8211075,52.82212286,52.83197667,52.844292,52.84012,52.83582,52.81151,52.81502,,,,,,,,,,,,,,MRK
4/29/14 8:00,,57.27556727,57.291436,57.30523333,57.3176375,57.32287143,57.31285,57.2854,57.25675,57.24266667,57.21,57.186,,,,,,,,,,,,,,MRK
10/25/16 8:00,,60.98061818,60.97698,60.96933778,60.964955,60.95166286,60.94446667,60.939596,60.944495,60.94766,60.94649,60.942,,,,,,,,,,,,,,MRK
2/2/17 8:00,,61.83929455,61.832024,61.82024889,61.8099875,61.80584,61.81314667,61.810576,61.80172,61.79408,61.77962,61.78544,,,,,,,,,,,,,,MRK
2/2/12 8:00,,38.69640182,38.68705,38.67927778,38.6735625,38.67235714,38.66825,38.6687,38.66375,38.64933333,38.6325,38.608,,38.5675,38.48476,38.40650667,38.33838,38.309704,38.28998,38.27371714,38.2576275,38.25157333,38.249188,38.24507818,,MRK
7/27/12 8:00,,43.41136727,43.406904,43.3995,43.39081,43.38635429,43.38208,43.375556,43.369195,43.36593333,43.3664,43.358,,44.306,44.391,44.48,44.54724,44.601792,44.61457667,44.63596286,44.6587175,44.68392667,44.694936,44.70721455,,MRK
7/28/15 8:00,,56.72720909,56.72563,56.72514444,56.7253875,56.72572571,56.72658,56.727564,56.726455,56.72960667,56.76041,56.784,,,,,,,,,,,,,,MRK
10/28/11 8:00,,34.41021636,34.419036,34.42631111,34.4289875,34.41781143,34.40511333,34.392636,34.37523,34.34130667,34.302,34.31,,35.3705,35.28525,35.2474,35.231605,35.205284,35.19482,35.17741714,35.15274,35.12370667,35.107138,35.09261636,,MRK
2/1/13 8:00,,43.40490182,43.396952,43.38866667,43.380375,43.37471429,43.3695,43.3632,43.35725,43.348,43.35,43.33,,42.102,42.017,41.93375333,41.89546,41.851168,41.80722333,41.78343429,41.7957075,41.81671778,41.833074,41.84792182,,MRK
4/19/12 17:30,,31.09330545,31.091936,31.08781778,31.090545,31.09659714,31.09236333,31.084236,31.07918,31.0809,31.06285,31.068,,32.17,32.20361,32.23207333,32.264605,32.291244,32.32342667,32.34950857,32.3838225,32.42084222,32.452058,32.47267636,,MSFT
10/20/11 17:30,,27.09771818,27.09609,27.09544444,27.094295,27.09276571,27.08989333,27.093568,27.10396,27.10795333,27.09573,27.072,,26.99754,26.95076,26.92990667,26.92593,26.930376,26.92748,26.91769714,26.9073625,26.90787778,26.92151,26.93957455,,MSFT
1/23/14 17:30,,35.81552727,35.824942,35.83115778,35.8330525,35.83521429,35.83991333,35.838068,35.835335,35.83192667,35.8314,35.8358,,,,,,,,,,,,,,MSFT
