timestamp,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,ticker
7/12/15 09:30,,0.017937627,0.01781774,0.017808173,0.017796931,0.017783927,0.017714209,0.017770167,0.01782654,0.017901756,0.017959299,0.018017268,0.018074716,0.018159765,0.018246026,0.018333528,0.018396688,0.018380264,0.018361385,0.018339907,0.018432232,0.018459073,0.018553857,0.018644937,0.018737366,0.018728776,0.018802416,0.01887678,0.018951873,0.019056869,0.019133633,0.019211145,0.019289408,0.019368426,0.019353003,0.019334114,0.019311514,0.018880693,0.018840675,0.018795639,0.018557717,0.018031782,0.017461406,0.017137719,0.016786835,0.016071095,0.015904551,0.015723716,0.015718793,0.015513882,0.015496538,0.015350384,0.015374339,0.015396244,0.015415889,0.015433043,0.01544745,0.015458828,0.015251676,0.015023221,0.014770931,0.014744716,0.014712124,0.014815087,0.014863369,0.01469398,0.014338606,0.014026274,0.014113787,0.014252649,0.014395693,0.014543133,0.014677227,0.01478406,0.014892532,0.015059467,0.015232146,0.015410905,0.015587413,0.015779621,0.015692362,0.015396351,0.015409137,0.015528066,0.015390338,0.015498977,0.015604108,0.015366075,0.01358025,0.011809001,0.011682035,0.011520322,0.010587059,0.010258406,0.009845961,0.009322995,0.008648632,0.008543192,0.008396686,0.008377836,0.008592077,0.008511489,0.008749289,0.009008227,0.009127176,0.007190688,0.006345042,0.006603331,0.006742111,0.00688219,0.007078991,0.007264832,0.007440238,0.005345225,0.005163978,0.004472136,0.005,0.005773503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
1/18/12 09:00,,0.042069498,0.042069498,0.041702987,0.041317094,0.041186325,0.041046074,0.041008013,0.040853464,0.040207621,0.039621756,0.039186174,0.038633595,0.038048123,0.037608881,0.037152871,0.036669547,0.036055428,0.035695988,0.035314645,0.034813338,0.034172224,0.03370435,0.032724066,0.031666305,0.030669569,0.029590341,0.028416661,0.02730168,0.026250635,0.024921924,0.023644059,0.022775001,0.02225206,0.021844303,0.02140556,0.020932537,0.020421377,0.020006601,0.019686957,0.01926106,0.019112823,0.018716865,0.018287398,0.017960941,0.017733515,0.017487009,0.017430804,0.017269716,0.017194413,0.017007285,0.016670106,0.016441512,0.016191658,0.016226382,0.015786985,0.015468574,0.015265425,0.014703193,0.01407423,0.013764063,0.01322735,0.012623191,0.012166712,0.011109519,0.009843346,0.008812507,0.008430074,0.00851157,0.008575469,0.008661886,0.008750969,0.008842859,0.008792977,0.008888841,0.008884712,0.008487308,0.008024075,0.007964219,0.00789288,0.007808265,0.007708211,0.007809563,0.007849493,0.007957785,0.007830121,0.007809706,0.007779217,0.007902133,0.008030105,0.008164504,0.008134497,0.008004853,0.007840591,0.007814385,0.007770526,0.007704375,0.007528329,0.007295637,0.006986927,0.006572639,0.006004014,0.005189582,0.00523905,0.005205126,0.005135794,0.005222353,0.00534094,0.005573204,0.005680909,0.005773503,0.005833333,0.005976143,0.006454972,0.006645801,0.006708204,0.0075,0.005773503,0,,,,0.006717514,0.005484828,0.005982474,0.005616672,0.008279291,0.007955022,0.009207256,0.0097445,0.009212455,0.010960964,0.01194722,0.013885664,0.016479771,0.018750688,0.020818662,0.021307833,0.022417672,0.023199326,0.025493954,0.028115421,0.030973902,0.032952365,0.036280361,0.037376814,0.037744568,0.037972367,0.037764419,0.038288422,0.03830886,0.040199917,0.041216423,0.042544867,0.044732554,0.047123579,0.049686429,0.051833327,0.052756657,0.053934274,0.054750218,0.054971833,0.055429581,0.055820365,0.056144347,0.056402049,0.056375449,0.056324984,0.056253647,0.056615092,0.056691112,0.056961813,0.057189367,0.057882254,0.05849697,0.059314752,0.059555811,0.05998256,0.060146736,0.060487184,0.060684465,0.060760003,0.061208609,0.061610432,0.061775729,0.061752201,0.061581029,0.061308106,0.06113168,0.061077105,0.061012923,0.06093998,0.060744183,0.060546864,0.060260811,0.060063454,0.059865244,0.059622913,0.0592866,0.058955756,0.05863024,0.058275763,0.058015937,0.057705461,0.057452376,0.057366312,0.057386607,0.05713503,0.05688629,0.056594569,0.056352331,0.056259702,0.056264817,0.056085447,0.056081571,0.056125922,0.05621999,0.056195677,0.056166428,0.056046085,0.056009623,0.05606986,0.056023572,0.055893973,0.055702514,0.055512571,0.055291778,0.055038402,0.054813224,0.05456086,0.054310032,0.054062632,0.053825934,0.053585136,0.053347541,0.053120215,0.052888795,0.052667327,0.052448615,0.052248137,,UBS
5/1/16 03:00,,0.027883731,0.027807042,0.027436104,0.027343847,0.02711022,0.026690373,0.0264261,0.025740837,0.025240817,0.024911561,0.024354693,0.023978836,0.023580246,0.023347477,0.022905009,0.022433851,0.021931218,0.021919621,0.02190538,0.021888337,0.021956044,0.022065546,0.022073548,0.022021843,0.022071116,0.021854542,0.021789506,0.021855345,0.021896361,0.021817614,0.021732166,0.021639555,0.02135376,0.021047315,0.020919275,0.02078116,0.020288918,0.019892953,0.019701031,0.019494145,0.019568801,0.019644637,0.019771494,0.01990065,0.020015887,0.020150379,0.02027043,0.020304313,0.020336006,0.020365291,0.020513477,0.020615838,0.020719257,0.020769119,0.02081701,0.020785021,0.020382006,0.019888599,0.019554402,0.0191853,0.019243564,0.019299954,0.018862905,0.017953529,0.017962764,0.017365836,0.016692132,0.016639031,0.016279398,0.015866289,0.01551884,0.015597134,0.015674689,0.015846066,0.016023191,0.016206393,0.016347019,0.016285248,0.015568014,0.014388973,0.012949017,0.013119442,0.013296779,0.013413578,0.013597032,0.013798729,0.01400968,0.014220836,0.014045368,0.013192226,0.012124014,0.01215575,0.012320521,0.012559903,0.012517936,0.012649414,0.012932419,0.013235317,0.013173404,0.013319573,0.013458424,0.013394468,0.012812276,0.012893797,0.012937579,0.013259871,0.012722381,0.012968493,0.012667065,0.013343746,0.013488678,0.013479482,0.009940298,0.006645801,0.004472136,0.004787136,0.005,0.007071068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
7/25/16 03:00,,0.011577709,0.011197058,0.010788243,0.01034731,0.00970147,0.009167307,0.00857821,0.007920961,0.007560399,0.007434711,0.007301419,0.007159854,0.007164838,0.007169365,0.007173408,0.007106769,0.006941123,0.006870576,0.006685862,0.006487369,0.006273375,0.006256644,0.00623849,0.005811833,0.005782241,0.005750542,0.005716594,0.005680242,0.005641317,0.00567075,0.005700645,0.005720921,0.00575189,0.005783364,0.005804992,0.005837635,0.005870832,0.005904599,0.005938953,0.005930513,0.005819893,0.005700184,0.005570358,0.005429202,0.00527527,0.00510681,0.005048021,0.004852844,0.004636485,0.004641796,0.004570349,0.004308182,0.004010268,0.004015939,0.003864298,0.003884789,0.003886264,0.003915039,0.003944455,0.003974536,0.004005307,0.004036794,0.004066381,0.004012422,0.004044697,0.004052862,0.004060818,0.004069593,0.004037624,0.004048769,0.00409069,0.004128675,0.004061142,0.004073688,0.004085293,0.004095798,0.004105022,0.004149934,0.004159556,0.004207978,0.004217994,0.004226086,0.004231904,0.004235032,0.004175825,0.004235025,0.004162932,0.00417237,0.004088578,0.004098674,0.004165327,0.004175717,0.004254711,0.004263419,0.00426649,0.004355498,0.004356523,0.004457204,0.004518791,0.004435607,0.004317962,0.004348649,0.004382426,0.004444097,0.004589584,0.004567714,0.004455622,0.004555009,0.00423245,0.004361766,0.004493823,0.004620896,0.004851362,0.005103104,0.004873397,0.005153882,0.005204165,0.005303301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
4/16/13 08:30,,0.085245841,0.085245841,0.085245841,0.085245841,0.085245841,0.085245841,0.084940263,0.084788515,0.084727775,0.084657678,0.084577713,0.084585878,0.084675876,0.084671085,0.084554432,0.084425152,0.084162142,0.083879594,0.083702546,0.083822235,0.083823147,0.083836962,0.083940065,0.084199146,0.084295468,0.08438717,0.084421017,0.084498307,0.084459037,0.084407422,0.084457578,0.084442007,0.084511519,0.084641678,0.084655084,0.084656997,0.084706687,0.084908397,0.085105674,0.085284689,0.08523583,0.085170186,0.085086441,0.084983168,0.084858805,0.08471165,0.084296553,0.083291378,0.081943761,0.080189913,0.077607825,0.07512145,0.072740421,0.070105698,0.067070834,0.063317614,0.059550847,0.056265483,0.052516678,0.049784801,0.047852285,0.047016015,0.046246513,0.044775833,0.043208748,0.041661492,0.040549147,0.039297653,0.03921333,0.038845558,0.038700696,0.039053546,0.039293647,0.039727236,0.040165765,0.040429872,0.039757894,0.03951382,0.038436765,0.038038574,0.037153328,0.036353444,0.035414267,0.034306951,0.032688312,0.031398267,0.029846584,0.029222241,0.028464489,0.02721738,0.026047324,0.024603584,0.023206851,0.021878373,0.02166466,0.021982285,0.022469625,0.022829483,0.023205142,0.023593846,0.023994874,0.024183414,0.024330196,0.024076385,0.024362233,0.024601926,0.024764775,0.024800933,0.024001117,0.023311516,0.024387759,0.025069699,0.026265558,0.026691103,0.026239245,0.019333628,0.01175429,0.000494975,,,,0.007071068,0.01,0.009574271,0.011401754,0.011690452,0.011547005,0.012817399,0.012247449,0.011595018,0.015666989,0.021514618,0.023300451,0.023088712,0.02314027,0.024289757,0.025498426,0.024813038,0.024456201,0.023814425,0.023384274,0.022826383,0.022308793,0.022534283,0.022303932,0.021868849,0.0214748,0.02108876,0.020873867,0.020661094,0.020735697,0.020516376,0.020211019,0.019905953,0.019656241,0.019728038,0.019777192,0.019533473,0.019354673,0.019105238,0.018869889,0.018638583,0.01841558,0.01873284,0.019398862,0.021636851,0.022927987,0.023602946,0.024196997,0.026099945,0.027730011,0.029145094,0.030251147,0.030982749,0.031636296,0.032221626,0.032746924,0.033523027,0.034934509,0.036588872,0.037694036,0.039036715,0.041434648,0.042792778,0.044363557,0.046517027,0.048829954,0.051285361,0.05312897,0.054707447,0.055938718,0.057066944,0.058372531,0.059571102,0.060673822,0.061945265,0.06255947,0.063016765,0.063437846,0.064010387,0.064361571,0.064604399,0.064746433,0.064748553,0.064741504,0.064725923,0.064823145,0.064789634,0.064649445,0.064467123,0.064659638,0.064710544,0.06487405,0.064959932,0.064834547,0.064667481,0.064434165,0.064120871,0.063844641,0.063539835,0.063238575,0.062972209,0.062709052,0.062419455,0.062183406,0.061929738,0.061650891,0.061375767,0.061131787,0.060909709,0.060671001,0.060409098,0.060175825,0.059909368,0.059650335,0.059650335,0.059650335,0.059650335,0.059650335,,UBS
4/30/13 03:00,,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.016308358,0.01638123,0.016407511,0.016482152,0.016540521,0.016566967,0.016639915,0.016699662,0.016778737,0.016805725,0.016866969,0.016915748,0.016977855,0.017003895,0.017029105,0.017113944,0.017206703,0.017291492,0.017377528,0.017468464,0.017537943,0.017568075,0.017638157,0.017532804,0.017419249,0.017296873,0.017313658,0.017328655,0.017340539,0.017351488,0.017288784,0.017293326,0.017253771,0.017365792,0.017479812,0.017596107,0.017714754,0.017835832,0.017959426,0.018085625,0.018216427,0.01834831,0.018483097,0.018624657,0.01876742,0.018911958,0.019059886,0.01914106,0.019222104,0.019378494,0.019461941,0.019625318,0.019792874,0.019955556,0.020121697,0.020309868,0.020414327,0.020333295,0.020237342,0.020124657,0.019993159,0.019840437,0.01966369,0.019459638,0.019224412,0.019114106,0.018812584,0.018982393,0.019156184,0.019334047,0.019305789,0.019260629,0.018802621,0.018262642,0.017622735,0.016858812,0.015937298,0.015482007,0.014937144,0.01389203,0.013019973,0.011919039,0.009022763,0.00800961,0.007708221,0.007836647,0.007971044,0.008044788,0.007343608,0.006366028,0.006522565,0.006416889,0.006257349,0.006454972,0.006229729,0.006462062,0.006722522,0.006154575,0.005178627,0.004743416,0.004859127,0.004580627,0.003933979,0.0041833,0.004472136,0.004787136,0.005,0.003535534,,,,0.014142136,0.01,0.008164966,0.007071068,0.006324555,0.006900656,0.006408699,0.009930313,0.010658851,0.016800974,0.019009567,0.018213478,0.017509809,0.016881943,0.016317169,0.016059403,0.020538273,0.022798281,0.026587286,0.028308891,0.02959154,0.031296489,0.032600716,0.033036309,0.034507168,0.038797475,0.042091151,0.042885632,0.045885883,0.045869647,0.048126473,0.051204151,0.052648016,0.053853679,0.054116054,0.054308919,0.054303879,0.054394617,0.054441441,0.053903756,0.053513416,0.053297225,0.053071412,0.05256756,0.052187826,0.051881753,0.051510318,0.051144459,0.051089424,0.050726487,0.050369612,0.050295725,0.050058366,0.049597781,0.049163614,0.048727196,0.048298235,0.047884667,0.047586572,0.047191976,0.046807037,0.046431368,0.046064601,0.045714029,0.04537503,0.045032648,0.044727374,0.044398335,0.044117982,0.043807461,0.043517148,0.043232163,0.042938089,0.042739556,0.042751606,0.042694815,0.0425804,0.043086253,0.043554787,0.044091661,0.044490997,0.045059521,0.045397191,0.04555015,0.045371444,0.045108739,0.044853659,0.044602857,0.044436746,0.044449229,0.044578666,0.044509523,0.044620983,0.044723792,0.044817226,0.044642162,0.044468846,0.044297257,0.044188312,0.044079021,0.043969449,0.043753486,0.043542375,0.043341435,0.043134682,0.043035706,0.042880792,0.042739073,0.042762024,0.042609373,0.042427083,0.042237261,0.042092909,0.041949862,0.042023718,0.042091847,0.042154526,0.042212022,,UBS
2/5/13 03:00,,0.016373241,0.016209129,0.016110793,0.016069333,0.016109929,0.01606471,0.01601646,0.016055077,0.016002471,0.015793867,0.015730986,0.015502933,0.015428302,0.015178186,0.014914656,0.014664316,0.014364741,0.014245483,0.013912958,0.013772745,0.013623812,0.013236144,0.012950037,0.012758875,0.0121261,0.011219696,0.010186583,0.010089477,0.009985779,0.010013183,0.010040485,0.010067662,0.010094691,0.010121544,0.010088612,0.010113923,0.010076355,0.010099804,0.01012282,0.010145355,0.010167356,0.010188766,0.010209525,0.010230683,0.010290819,0.010359893,0.010430375,0.010494556,0.010559907,0.010626464,0.010650247,0.010591704,0.010470504,0.010396618,0.010407584,0.01041666,0.010423653,0.010508743,0.010595952,0.010664754,0.010672196,0.010676932,0.010678663,0.010677054,0.010671728,0.010662262,0.010728516,0.010831422,0.010936148,0.010923067,0.011033563,0.011147481,0.011164142,0.011238656,0.011214688,0.011182463,0.011140814,0.0106763,0.010590671,0.010488485,0.010367073,0.010223203,0.010052912,0.009851278,0.009967799,0.009981562,0.009789954,0.009903272,0.009661696,0.009825599,0.009937965,0.010052736,0.009810055,0.009910076,0.010009495,0.009542216,0.009338232,0.009067717,0.009052098,0.008255779,0.007608859,0.007822583,0.00789406,0.007951677,0.007511895,0.007449463,0.007679476,0.006741999,0.00504525,0.003535534,0.0025,0.002587746,0.002672612,0.002738613,0.002738613,0.002886751,0.002886751,0,,,,0,0.005773503,0.005,0.004472136,0.02,0.02370453,0.026958964,0.02538591,0.024585452,0.024605986,0.025854488,0.026159275,0.028236443,0.030658177,0.032252907,0.033317545,0.032857983,0.032390526,0.032349408,0.034082428,0.036281286,0.03666194,0.03648088,0.035787568,0.035839578,0.035962313,0.036445641,0.036423589,0.036362504,0.036010821,0.035909606,0.035786125,0.036318728,0.037671928,0.039325427,0.04124882,0.043409482,0.044746382,0.045134848,0.045455715,0.045718215,0.046230598,0.046998052,0.047663894,0.048761377,0.04923645,0.049387943,0.049130697,0.048751152,0.048379178,0.0480146,0.047708065,0.047464345,0.047221001,0.047116763,0.047003255,0.047049728,0.046796534,0.046460749,0.046131806,0.045763528,0.045393725,0.045032745,0.044735182,0.044443204,0.044408911,0.044440205,0.044460212,0.044631641,0.045188783,0.045700212,0.045722167,0.045807442,0.045745271,0.045575345,0.045333434,0.045052363,0.044776444,0.04450552,0.044226504,0.043952671,0.043683863,0.043432672,0.043176171,0.042921466,0.042683311,0.042449067,0.042222627,0.042033246,0.041846187,0.041722526,0.041504332,0.041289521,0.041069706,0.040981239,0.040983508,0.040981373,0.040785579,0.040582742,0.040392592,0.040195561,0.04001079,0.03982853,0.039648726,0.039471323,0.039287511,0.039114906,0.038937967,0.038771451,0.038594821,0.038432744,0.038272914,0.038114816,0.037972921,0.037851829,0.037698908,0.037537475,0.037537475,,UBS
1/15/16 10:00,,0.077172699,0.075979635,0.074518187,0.07286303,0.07132581,0.069803338,0.068184771,0.065681877,0.063069059,0.060741136,0.057914018,0.056780106,0.055573628,0.053777732,0.051052828,0.048906948,0.046219317,0.044302159,0.042687155,0.041379415,0.040375308,0.039162868,0.038600145,0.038000438,0.037360499,0.036295915,0.035970129,0.035928811,0.035568249,0.035361459,0.03473824,0.034768897,0.034887931,0.035008169,0.035214993,0.035417139,0.035501593,0.035664647,0.035631228,0.035590429,0.035286206,0.035055253,0.034804376,0.034785832,0.034826717,0.034863366,0.034955369,0.034395901,0.034145368,0.033758733,0.03365406,0.033438011,0.032961599,0.032140107,0.031401306,0.030016855,0.028460331,0.027166576,0.0266795,0.026543436,0.026128722,0.025669186,0.025667357,0.024754041,0.02470563,0.024644774,0.024752763,0.024966463,0.024884367,0.024497311,0.024484851,0.024561658,0.024812324,0.025086058,0.025314958,0.025590036,0.025244418,0.024184901,0.023480003,0.022902868,0.021968644,0.02141268,0.021504334,0.021765807,0.022076275,0.022359602,0.0227049,0.022973652,0.023250659,0.023536151,0.023830324,0.024260418,0.024684405,0.024929987,0.025392354,0.025814564,0.026389581,0.02653996,0.026090681,0.025052006,0.023636773,0.022766907,0.020931422,0.020215753,0.017693238,0.014732016,0.013997051,0.014429127,0.01489405,0.015694599,0.016588182,0.01757805,0.016487051,0.006776922,0.004975138,0.005509688,0.003775359,0.003535534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
10/16/13 09:30,,0.01813644,0.01806177,0.017982852,0.017899456,0.017915096,0.017929889,0.017943785,0.017687744,0.017554123,0.017272288,0.01715037,0.017021456,0.017084632,0.017076156,0.017065784,0.017129159,0.01719316,0.017180174,0.017025844,0.016656068,0.016475913,0.01628442,0.015851224,0.015514782,0.015450257,0.015492174,0.015533997,0.015460865,0.015545939,0.015586692,0.015674273,0.015763348,0.01585396,0.015946152,0.016039971,0.016135466,0.015922029,0.015420664,0.014491567,0.014340054,0.014246828,0.014145675,0.014223082,0.014317286,0.014206488,0.014085982,0.014163291,0.013374501,0.013391563,0.013406829,0.013472939,0.013570237,0.013669673,0.013771325,0.013875278,0.013895928,0.013975507,0.014085942,0.014199034,0.014285578,0.014374454,0.014402442,0.014393117,0.013810107,0.013554242,0.013541859,0.013648359,0.013599746,0.013541654,0.013138136,0.013042811,0.012553017,0.011367112,0.009908102,0.008955534,0.008923013,0.008882261,0.008832083,0.008771073,0.008195615,0.008078748,0.008180689,0.008286576,0.008397374,0.008511992,0.008631415,0.008765199,0.008792243,0.008813425,0.008827406,0.008598608,0.008576999,0.008539673,0.008487547,0.008406743,0.00850916,0.008459623,0.008381592,0.008289408,0.008504488,0.008374984,0.008183356,0.007904764,0.0075,0.006902036,0.007081938,0.007148606,0.007185845,0.007173182,0.00707421,0.007479602,0.007964206,0.007861903,0.007393691,0.005848077,0.006291529,0.002886751,0.003535534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
10/28/14 04:00,,0.027370889,0.027471842,0.027573885,0.027592783,0.027696216,0.027750943,0.027805331,0.027859344,0.027965653,0.02808075,0.028197257,0.028315204,0.028387392,0.028377507,0.028092668,0.027790971,0.027471198,0.026924898,0.026341894,0.02607095,0.025843363,0.025601448,0.025503629,0.025519065,0.025409404,0.025360177,0.025450466,0.025541375,0.025544611,0.025544804,0.025634565,0.025724805,0.025827253,0.025894246,0.025879919,0.025867533,0.02595578,0.026044196,0.026132732,0.026221336,0.026196706,0.02634927,0.026519218,0.026677558,0.026856716,0.027036905,0.027223464,0.027380174,0.027451795,0.027522895,0.027684098,0.027847936,0.028014471,0.028183765,0.028291195,0.028398063,0.028466024,0.028593476,0.028656724,0.028716065,0.028839845,0.02889231,0.029070301,0.029321367,0.029370725,0.029515802,0.029749831,0.03002066,0.030144264,0.030265239,0.030181576,0.030077032,0.029948919,0.029481186,0.029124085,0.028524557,0.02783626,0.027043201,0.026573901,0.026028663,0.026090861,0.025833315,0.025076046,0.024182447,0.023666065,0.023291617,0.022579223,0.021721717,0.020680501,0.020086889,0.018596615,0.017600891,0.015288734,0.014452695,0.013382528,0.011973569,0.011239331,0.010267021,0.009997524,0.009632482,0.009134662,0.008443617,0.008487266,0.008507386,0.008492893,0.008426844,0.008282326,0.008014244,0.008395399,0.008317378,0.008078676,0.007526228,0.008087409,0.006633375,0.00705351,0.007483482,5.77E-05,7.07E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UBS
1/15/17 09:00,,0.042399303,0.042083958,0.041752059,0.041660264,0.041561835,0.041456426,0.041527775,0.041598244,0.041781402,0.041966998,0.042155089,0.042268715,0.042309475,0.042302103,0.041969274,0.041616687,0.041634255,0.041765255,0.041896965,0.041909144,0.041964656,0.042017983,0.041890035,0.042069676,0.042271258,0.042475724,0.04270558,0.042939209,0.043176715,0.043418206,0.043645994,0.043663094,0.043849151,0.0440372,0.044151235,0.044264166,0.044455522,0.044320518,0.044171417,0.044083966,0.044176469,0.044266259,0.044227143,0.044307734,0.044556665,0.044850451,0.045160384,0.045476832,0.04579649,0.046126702,0.046464163,0.04680914,0.047108144,0.047457207,0.04776885,0.048133125,0.048486311,0.04886741,0.049257629,0.049636343,0.050062409,0.050482541,0.050913467,0.050959849,0.050950073,0.051098622,0.051239738,0.051452079,0.051733031,0.051998813,0.052279653,0.052388555,0.052482589,0.052449577,0.052260382,0.051824726,0.050632833,0.049479667,0.048369568,0.047517721,0.046056211,0.043762263,0.041024609,0.039418045,0.037503509,0.035194084,0.03192259,0.029210592,0.025752056,0.024263225,0.022404657,0.020020641,0.016813477,0.013788539,0.013851983,0.013322127,0.013308028,0.013593065,0.013444983,0.013226803,0.012914286,0.012471709,0.011843697,0.010937756,0.010837822,0.011219129,0.01164375,0.011894422,0.012135598,0.012692955,0.012936812,0.01222921,0.011902381,0.010839742,0.01,0.011086779,0.002886751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USB
7/12/13 10:00,,0.332597739,0.333194463,0.333720732,0.334202132,0.334745403,0.335384432,0.336018654,0.336842477,0.337666752,0.338552659,0.339610558,0.340620997,0.341607671,0.342549933,0.343513318,0.344708744,0.345743958,0.346653688,0.347757242,0.3488041,0.349854734,0.35069591,0.351288484,0.351590233,0.351865276,0.352009468,0.352118774,0.352136235,0.352054859,0.35192582,0.351372888,0.350475728,0.349558178,0.349163664,0.348831636,0.348563647,0.348231026,0.347829052,0.347211707,0.346792489,0.34696185,0.347776017,0.348463375,0.349125156,0.349758807,0.350478622,0.350798183,0.350719669,0.350712199,0.349921212,0.349177331,0.348310154,0.347486181,0.345963602,0.344453888,0.342245096,0.339770634,0.337811939,0.335616098,0.333275424,0.3312276,0.328698034,0.325857997,0.323933152,0.321488924,0.319494551,0.317211969,0.314476273,0.311223548,0.307837985,0.303346646,0.296408456,0.290132111,0.283396648,0.27436811,0.264967363,0.253578404,0.230003931,0.20163957,0.204166266,0.206349783,0.208264859,0.202869093,0.196239408,0.187143535,0.166089509,0.149300739,0.1304584,0.126088672,0.116764117,0.106510756,0.099976114,0.099595086,0.09927746,0.098432074,0.099732566,0.101199609,0.102557601,0.104156984,0.10589736,0.107316825,0.109662628,0.105279369,0.107576884,0.106473593,0.104406072,0.095190804,0.0915665,0.082521941,0.082096123,0.081055646,0.078791443,0.04788701,0.038290469,0.008510699,0.009748846,0.011777945,0.014424978,,,,0.007071068,0.005773503,0.036522174,0.032311948,0.029092983,0.02668282,0.041934402,0.050868777,0.056252981,0.059702027,0.060974115,0.063424796,0.069819101,0.075608012,0.074304154,0.073004117,0.071391108,0.071535437,0.07099312,0.070585468,0.070094714,0.073133102,0.075453961,0.078496152,0.080872866,0.082737692,0.083278909,0.083641936,0.082279075,0.080980563,0.079902522,0.078848973,0.07765674,0.076507274,0.07559858,0.07472002,0.073870083,0.073517304,0.073150547,0.07268169,0.072211846,0.071826223,0.072356071,0.072539658,0.072672082,0.072547495,0.071939271,0.0717581,0.071271365,0.070790183,0.070092744,0.069534832,0.068989348,0.068393308,0.067787012,0.067180572,0.066590122,0.06602242,0.06558944,0.065163979,0.064929056,0.064624584,0.065040962,0.065518379,0.065948764,0.066380661,0.066826304,0.069816082,0.070735089,0.071577804,0.072329193,0.072836627,0.074193936,0.075443692,0.07659626,0.076255953,0.075918821,0.075432522,0.074971684,0.074551563,0.074138313,0.074435318,0.074209465,0.07394361,0.073760411,0.073533513,0.073119552,0.072827929,0.072424976,0.072093259,0.071813278,0.071682719,0.071405532,0.071029293,0.070658939,0.070290345,0.06992746,0.069573582,0.069221649,0.068885279,0.068547959,0.068215545,0.067887921,0.067571339,0.067259141,0.066974991,0.066694352,0.066397679,0.066101487,0.065831654,0.065565045,0.065289057,0.065063781,0.064840585,0.064585642,0.064363113,0.064562339,0.064696701,,WFC
